200.701653799384	574.925048828125
203.618910385413	551.608825683594
206.535203702774	545.308654785156
209.450534200994	520.483642578125
212.364902329318	481.297698974609
215.278308536712	464.488464355469
218.190753271859	462.728149414063
221.102236983173	445.147918701172
224.012760118779	401.632873535156
226.922323126528	379.642181396484
229.830926453993	370.143005371094
232.738570548467	345.889404296875
235.645255856972	329.045379638672
238.550982826246	323.119110107422
241.455751902746	305.454803466797
244.359563532666	293.462341308594
247.262418161907	265.830230712891
250.164316236108	260.951934814453
253.06525820062	245.188079833984
255.965244500518	221.702651977539
258.864275580614	207.823455810547
261.762351885427	201.730834960938
264.659473859216	191.883865356445
267.555641945957	171.216918945313
270.45085658935	154.746383666992
273.345118232815	149.587020874023
276.238427319512	132.591278076172
279.130784292319	122.923164367676
282.022189593831	123.287467956543
284.912643666385	125.06135559082
287.802146952034	101.670974731445
290.690699892558	88.6737670898438
293.578302929465	81.643424987793
296.464956503989	97.9407119750977
299.350661057098	91.2540512084961
302.235417029471	76.6490478515625
305.119224861536	92.3880386352539
308.002084993427	108.782440185547
310.88399786502	127.979797363281
313.76496391592	161.045745849609
316.644983585446	242.01301574707
319.524057312657	384.127502441406
322.402185536344	589.192504882813
325.27936869502	652.830932617188
328.155607226924	526.715087890625
331.030901570028	348.648040771484
333.90525216204	208.023300170898
336.778659440391	142.316284179688
339.651123842242	101.133560180664
342.52264580448	84.4915161132813
345.393225763731	69.3409423828125
348.262864156352	66.5835189819336
351.131561418424	67.0225067138672
353.999317985763	60.6087226867676
356.866134293912	46.588062286377
359.732010778147	53.485164642334
362.596947873477	44.1360092163086
365.460946014648	36.8193359375
368.324005636133	29.3712291717529
371.186127172134	35.0703315734863
374.047311056585	40.8019180297852
376.907557723163	45.1889114379883
379.766867605264	48.0592308044434
382.62524113603	44.8144340515137
385.482678748326	54.5939559936523
388.339180874756	52.815746307373
391.194747947659	44.365119934082
394.049380399102	40.7502403259277
396.903078660893	49.0776634216309
399.755843164565	41.9785614013672
402.607674341392	33.8872985839844
405.458572622387	43.303955078125
408.308538438289	52.7530364990234
411.157572219577	47.7592124938965
414.005674396461	52.1339149475098
416.852845398891	43.0000877380371
419.699085656558	39.4479293823242
422.544395598872	40.4200134277344
425.388775654992	51.4245986938477
428.232226253813	53.7731132507324
431.074747823968	47.8425827026367
433.916340793817	55.2068672180176
436.75700559146	60.119987487793
439.596742644748	48.0983505249023
442.435552381246	54.8059234619141
445.273435228277	31.1033267974854
448.110391612888	30.3348083496094
450.946421961873	35.0741882324219
453.781526701766	45.0919380187988
456.615706258824	52.9618110656738
459.448961059057	58.7821655273438
462.281291528209	54.3726768493652
465.112698091761	41.0448532104492
467.943181174944	36.6839256286621
470.772741202705	44.9783973693848
473.60137859976	43.3708953857422
476.429093790544	51.1893119812012
479.255887199234	64.6221466064453
482.081759249756	53.9890747070313
484.90671036577	43.7081413269043
487.730740970679	49.6727714538574
490.553851487622	51.981330871582
493.376042339492	43.6666145324707
496.197313948902	45.7613983154297
499.017666738225	52.4132461547852
501.837101129568	60.5975532531738
504.65561754478	57.9290390014648
507.47321640545	53.2028579711914
510.289898132913	48.935302734375
513.105663148248	56.593677520752
515.920511872273	53.0222244262695
518.734444725542	57.4258117675781
521.547462128367	58.0914039611816
524.359564500792	52.9041709899902
527.170752262605	47.0444793701172
529.981025833341	62.430347442627
532.790385632282	53.5044136047363
535.598832078445	51.1355209350586
538.406365590597	42.3400688171387
541.212986587249	49.8393363952637
544.018695486652	51.994026184082
546.823492706806	44.6893653869629
549.627378665461	39.9581146240234
552.4303537801	38.9806251525879
555.232418467959	48.3470916748047
558.033573146012	42.4181022644043
560.833818230998	45.7264785766602
563.633154139377	48.8541984558105
566.431581287368	46.1455268859863
569.229100090937	49.2151718139648
572.02571096579	50.7189254760742
574.821414327391	55.2305221557617
577.616210590935	54.4467163085938
580.410100171381	48.8428535461426
583.20308348342	47.6321182250977
585.995160941501	44.3718719482422
588.78633295981	51.5374641418457
591.576599952298	47.6207847595215
594.365962332643	40.1299743652344
597.15442051429	42.507682800293
599.941974910419	41.8686370849609
602.728625933962	45.9997520446777
605.514373997606	42.0485534667969
608.29921951378	48.6379737854004
611.083162894665	47.2106704711914
613.866204552186	46.2911911010742
616.648344898032	37.5681228637695
619.429584343623	38.8528594970703
622.209923300141	35.98974609375
624.989362178515	37.0934829711914
627.767901389424	38.9017753601074
630.545541343297	41.5703887939453
633.322282450312	24.6812591552734
636.098125120403	25.6114311218262
638.873069763254	29.0003318786621
641.647116788295	32.257698059082
644.420266604709	37.5310821533203
647.192519621431	39.6565933227539
649.963876247161	37.4784965515137
652.734336890324	40.9721565246582
655.503901959122	45.9982376098633
658.272571861497	34.4338111877441
661.040347005142	35.2132835388184
663.807227797514	29.5497932434082
666.573214645815	32.9679107666016
669.338307956992	33.5168228149414
672.102508137759	47.6391296386719
674.865815594584	59.1381378173828
677.628230733677	45.2597465515137
680.389753961008	42.5531311035156
683.150385682309	44.3871421813965
685.910126303044	43.4420928955078
688.668976228461	43.037670135498
691.426935863537	34.5017433166504
694.184005613023	48.2605476379395
696.940185881406	57.6419296264648
699.695477072946	49.7114753723145
702.449879591645	55.4364128112793
705.203393841273	51.1281776428223
707.95602022534	52.0819129943848
710.707759147133	54.0188674926758
713.458611009669	50.5784149169922
716.208576215747	50.3670921325684
718.957655167903	57.3849334716797
721.70584826844	64.7466583251953
724.453155919412	73.5998229980469
727.199578522641	71.2723083496094
729.945116479687	60.1575317382813
732.68977019189	62.8292846679688
735.433540060329	55.4350967407227
738.17642648585	51.6798973083496
740.918429869054	49.9898719787598
743.659550610303	53.6437797546387
746.399789109712	62.657958984375
749.139145767159	70.6881561279297
751.877620982282	70.9310913085938
754.615215154471	69.1900787353516
757.351928682878	69.7109680175781
760.087761966425	59.1659278869629
762.822715403774	60.1287269592285
765.556789393358	67.9107971191406
768.289984333375	62.848258972168
771.022300621766	61.2771301269531
773.753738656249	55.6974716186523
776.48429883429	61.7239532470703
779.21398155313	64.5697555541992
781.942787209755	65.2184753417969
784.670716200913	66.0471267700195
787.397768923129	71.6295166015625
790.123945772673	58.3426628112793
792.849247145583	51.8095397949219
795.573673437659	52.8334350585938
798.297225044459	55.2667617797852
801.019902361304	56.0194053649902
803.741705783282	60.4274139404297
806.462635705236	62.7776641845703
809.182692521782	54.4881782531738
811.90187662728	56.378662109375
814.620188415871	62.8425407409668
817.337628281454	64.3716125488281
820.054196617687	66.6216049194336
822.769893817995	67.6089172363281
825.484720275562	70.6286468505859
828.198676383347	64.6480102539063
830.911762534055	67.6178131103516
833.623979120171	68.34130859375
836.335326533941	61.0753707885742
839.045805167365	69.7270584106445
841.755415412218	72.7062606811523
844.464157660043	66.2971038818359
847.172032302133	68.231819152832
849.879039729564	71.8054733276367
852.585180333157	70.7886047363281
855.290454503521	71.6729965209961
857.994862631014	76.39306640625
860.698405105765	76.6455154418945
863.401082317674	78.9549789428711
866.102894656396	78.4525756835938
868.803842511364	72.2366714477539
871.503926271772	83.0449523925781
874.203146326576	75.3774490356445
876.901503064509	75.8489303588867
879.598996874061	81.3363800048828
882.295628143503	82.4163436889648
884.991397260856	73.8319778442383
887.686304613922	79.3374328613281
890.380350590262	79.1348114013672
893.073535577214	73.7186737060547
895.765859961879	68.9251174926758
898.457324131118	74.0983810424805
901.147928471578	72.4351806640625
903.837673369658	71.9355316162109
906.526559211541	82.0311126708984
909.214586383162	84.0279541015625
911.901755270245	89.1391448974609
914.588066258262	81.9985580444336
917.273519732471	79.6772918701172
919.958116077894	78.5523147583008
922.641855679315	81.4761352539063
925.324738921306	99.6618804931641
928.006766188195	100.453758239746
930.687937864078	94.7206649780273
933.368254332836	95.331428527832
936.047715978107	97.5155639648438
938.726323183309	99.543571472168
941.404076331622	92.3744659423828
944.080975806004	90.541015625
946.75702198919	87.2809371948242
949.432215263668	81.9549026489258
952.106556011714	85.1694488525391
954.780044615375	90.5803070068359
957.452681456458	96.8760147094727
960.124466916555	92.7450942993164
962.795401377023	94.0236053466797
965.465485219	92.1705703735352
968.134718823383	97.5958251953125
970.803102570853	94.4469146728516
973.470636841861	99.4369125366211
976.137322016633	102.942939758301
978.803158475164	106.374771118164
981.468146597227	90.3717880249023
984.132286762362	87.2700424194336
986.795579349894	88.5613174438477
989.458024738913	95.2456436157227
992.119623308283	96.0361175537109
994.780375436653	89.5802688598633
997.440281502432	91.6568298339844
1000.09934188381	96.2247695922852
1002.75755695877	116.185745239258
1005.41492710503	140.728286743164
1008.07145270011	157.942581176758
1010.72713412132	141.574462890625
1013.38197174571	106.779685974121
1016.03596595012	96.7878036499023
1018.68911711118	94.3856887817383
1021.34142560529	85.9831619262695
1023.9928918086	94.1539611816406
1026.64351609708	92.8162002563477
1029.29329884644	89.4616012573242
1031.94224043219	108.877098083496
1034.5903412296	121.029891967773
1037.23760161373	139.936370849609
1039.88402195942	131.547348022461
1042.52960264127	129.649703979492
1045.17434403366	115.538551330566
1047.81824651077	103.164695739746
1050.46131044653	97.5608978271484
1053.10353621468	85.7435836791992
1055.7449241887	89.6471557617188
1058.38547474188	91.7634353637695
1061.02518824727	102.600601196289
1063.66406507771	112.240646362305
1066.30210560581	108.101554870605
1068.93931020397	113.404693603516
1071.57567924436	109.895950317383
1074.21121309892	104.190032958984
1076.8459121394	116.500122070313
1079.4797767373	121.137649536133
1082.11280726391	129.397705078125
1084.74500409031	120.362274169922
1087.37636758734	125.44116973877
1090.00689812565	132.962249755859
1092.63659607563	128.499313354492
1095.26546180749	122.740898132324
1097.8934956912	114.752510070801
1100.5206980965	120.17357635498
1103.14706939295	118.659767150879
1105.77260994985	119.77668762207
1108.39732013631	111.384986877441
1111.02120032121	110.476470947266
1113.6442508732	104.731468200684
1116.26647216074	92.1827545166016
1118.88786455205	105.223808288574
1121.50842841514	104.526702880859
1124.1281641178	96.4357452392578
1126.74707202761	108.114845275879
1129.36515251191	122.104988098145
1131.98240593787	118.799629211426
1134.59883267239	111.969245910645
1137.21443308217	101.564659118652
1139.82920753373	94.7498245239258
1142.44315639332	82.2952117919922
1145.056280027	67.7910079956055
1147.66857880063	64.9420700073242
1150.28005307981	64.8140335083008
1152.89070322996	67.0462341308594
1155.50052961627	74.3654174804688
1158.10953260374	84.7661590576172
1160.7177125571	80.6254653930664
1163.32506984093	77.4952850341797
1165.93160481954	76.2662963867188
1168.53731785706	77.2827682495117
1171.14220931739	79.249641418457
1173.74627956421	87.6095428466797
1176.34952896102	96.0837326049805
1178.95195787107	92.0329132080078
1181.55356665739	89.1292037963867
1184.15435568284	88.4709625244141
1186.75432531002	80.8122634887695
1189.35347590135	81.8908615112305
1191.95180781901	90.3952331542969
1194.54932142499	85.0139083862305
1197.14601708104	84.6649475097656
1199.74189514873	91.1844177246094
1202.33695598941	90.6050796508789
1204.93119996418	107.025283813477
1207.52462743397	104.838539123535
1210.11723875949	109.725067138672
1212.70903430122	116.709564208984
1215.30001441945	127.996871948242
1217.89017947424	119.365715026855
1220.47952982544	118.717727661133
1223.06806583271	119.9873046875
1225.65578785548	111.223686218262
1228.24269625296	127.164512634277
1230.82879138418	139.022933959961
1233.41407360791	137.946533203125
1235.99854328277	156.509002685547
1238.58220076713	159.316909790039
1241.16504641916	166.468643188477
1243.7470805968	170.062576293945
1246.32830365783	172.901947021484
1248.90871595976	179.052352905273
1251.48831785993	184.612167358398
1254.06710971546	180.105911254883
1256.64509188325	191.05827331543
1259.22226472002	189.436401367188
1261.79862858224	205.207504272461
1264.3741838262	212.929016113281
1266.94893080798	214.267562866211
1269.52286988343	207.064666748047
1272.09600140822	205.189178466797
1274.66832573779	205.662963867188
1277.23984322738	203.759262084961
1279.81055423201	179.871490478516
1282.38045910653	172.721008300781
1284.94955820553	166.799545288086
1287.51785188343	163.287475585938
1290.08534049443	172.873321533203
1292.65202439251	178.589874267578
1295.21790393147	184.76496887207
1297.78297946489	189.23469543457
1300.34725134614	186.966247558594
1302.91071992837	207.959686279297
1305.47338556455	219.477249145508
1308.03524860744	218.551681518555
1310.59630940958	216.494552612305
1313.1565683233	210.928771972656
1315.71602570074	204.837951660156
1318.27468189383	201.394180297852
1320.8325372543	203.490951538086
1323.38959213365	198.808624267578
1325.9458468832	192.060211181641
1328.50130185405	190.672012329102
1331.05595739712	193.184967041016
1333.60981386309	174.894226074219
1336.16287160245	174.078414916992
1338.71513096549	178.122787475586
1341.2665923023	177.70768737793
1343.81725596274	175.316741943359
1346.36712229651	185.204040527344
1348.91619165306	179.402313232422
1351.46446438166	167.124710083008
1354.01194083137	159.469604492188
1356.55862135106	142.125518798828
1359.10450628937	143.633422851563
1361.64959599477	136.567077636719
1364.19389081549	136.156021118164
1366.73739109958	147.974014282227
1369.2800971949	139.791534423828
1371.82200944907	131.280715942383
1374.36312820954	124.277641296387
1376.90345382354	120.536399841309
1379.4429866381	121.712707519531
1381.98172700006	121.216407775879
1384.51967525605	104.244255065918
1387.05683175249	96.2552337646484
1389.5931968356	99.0362396240234
1392.12877085143	107.874145507813
1394.66355414577	116.449287414551
1397.19754706426	108.048545837402
1399.73074995232	117.589981079102
1402.26316315517	108.770286560059
1404.79478701783	106.663200378418
1407.32562188511	110.342552185059
1409.85566810163	111.054222106934
1412.38492601182	106.076881408691
1414.91339595988	108.885971069336
1417.44107828984	105.678199768066
1419.96797334551	114.404357910156
1422.49408147051	128.72021484375
1425.01940300826	136.560195922852
1427.54393830198	132.629196166992
1430.06768769469	140.156753540039
1432.5906515292	160.929718017578
1435.11283014814	177.866165161133
1437.63422389394	200.195571899414
1440.1548331088	246.770401000977
1442.67465813477	278.000518798828
1445.19369931367	300.066162109375
1447.71195698711	295.934661865234
1450.22943149654	278.671478271484
1452.74612318319	272.965240478516
1455.2620323881	262.660125732422
1457.77715945208	261.09228515625
1460.2915047158	260.368194580078
1462.80506851968	240.7255859375
1465.31785120397	233.393997192383
1467.82985310873	218.307830810547
1470.34107457379	193.270309448242
1472.85151593882	176.756958007813
1475.36117754326	149.718505859375
1477.87005972639	130.728775024414
1480.37816282725	121.607406616211
1482.88548718473	111.715042114258
1485.39203313749	103.527130126953
1487.897801024	94.5846252441406
1490.40279118255	94.1990127563477
1492.90700395122	84.0260314941406
1495.41043966789	75.0328826904297
1497.91309867027	72.6130447387695
1500.41498129584	65.5205612182617
1502.9160878819	64.870231628418
1505.41641876558	55.088264465332
1507.91597428377	52.7320365905762
1510.41475477319	58.7687606811523
1512.91276057038	58.2312278747559
1515.40999201165	56.6686210632324
1517.90644943313	55.2694511413574
1520.40213317078	59.7960243225098
1522.89704356034	63.1827735900879
1525.39118093735	59.1755638122559
1527.88454563718	60.0449295043945
1530.37713799499	61.2088928222656
1532.86895834575	66.2821807861328
1535.36000702424	69.8140106201172
1537.85028436504	70.4846878051758
1540.33979070255	75.286003112793
1542.82852637097	78.9557113647461
1545.31649170429	75.8544006347656
1547.80368703634	84.2607955932617
1550.29011270074	100.568359375
1552.7757690309	102.46558380127
1555.26065636008	103.460655212402
1557.74477502131	109.586395263672
1560.22812534744	114.613288879395
1562.71070767114	109.672439575195
1565.19252232488	110.239311218262
1567.67356964093	126.428619384766
1570.15384995137	139.142059326172
1572.63336358811	129.822174072266
1575.11211088284	135.501800537109
1577.59009216708	151.541580200195
1580.06730777216	169.597244262695
1582.54375802919	174.373748779297
1585.01944326913	172.887451171875
1587.49436382272	190.121948242188
1589.96852002052	191.273986816406
1592.4419121929	195.991104125977
1594.91454067004	198.232299804688
1597.38640578194	191.366439819336
1599.85750785839	190.418090820313
1602.32784722899	180.928283691406
1604.79742422318	191.765838623047
1607.26623917019	198.078277587891
1609.73429239905	194.832870483398
1612.20158423862	191.209869384766
1614.66811501756	192.717514038086
1617.13388506436	198.765655517578
1619.59889470729	217.551010131836
1622.06314427446	222.196487426758
1624.52663409378	232.152908325195
1626.98936449296	242.182632446289
1629.45133579955	238.810211181641
1631.91254834088	239.174942016602
1634.37300244413	238.645797729492
1636.83269843625	242.181655883789
1639.29163664402	245.946548461914
1641.74981739406	253.694534301758
1644.20724101275	270.179656982422
1646.66390782633	279.893859863281
1649.11981816083	298.214050292969
1651.5749723421	326.976348876953
1654.02937069579	350.098815917969
1656.48301354738	360.41748046875
1658.93590122215	369.129119873047
1661.38803404522	381.774658203125
1663.83941234148	374.944213867188
1666.29003643568	355.687072753906
1668.73990665235	319.462219238281
1671.18902331585	292.023681640625
1673.63738675035	264.125671386719
1676.08499727984	237.587753295898
1678.53185522812	212.229690551758
1680.9779609188	204.280899047852
1683.42331467531	197.249633789063
1685.8679168209	170.627700805664
1688.31176767862	152.005249023438
1690.75486757135	135.087203979492
1693.19721682179	128.185028076172
1695.63881575244	124.741355895996
1698.07966468561	115.084037780762
1700.51976394346	101.147521972656
1702.95911384792	89.0465469360352
1705.39771472077	78.1417617797852
1707.8355668836	76.0889282226563
1710.2726706578	74.461799621582
1712.7090263646	74.8833236694336
1715.14463432503	68.0420379638672
1717.57949485994	64.3477630615234
1720.01360829001	55.4890441894531
1722.4469749357	61.301929473877
1724.87959511734	52.778205871582
1727.31146915503	47.614631652832
1729.74259736872	48.3111877441406
1732.17298007816	49.777702331543
1734.60261760291	49.0633773803711
1737.03151026238	47.6763572692871
1739.45965837577	44.4527969360352
1741.8870622621	43.8352279663086
1744.31372224022	37.7417297363281
1746.73963862879	45.0903663635254
1749.16481174629	39.5531768798828
1751.58924191102	38.0646705627441
1754.0129294411	38.1329917907715
1756.43587465446	35.3647384643555
1758.85807786886	30.3172435760498
1761.27953940187	30.8757858276367
1763.70025957089	27.5649471282959
1766.12023869314	27.6470241546631
1768.53947708563	25.7121658325195
1770.95797506523	23.6456546783447
1773.3757329486	24.4228439331055
1775.79275105224	23.8224601745605
1778.20902969247	14.9674396514893
1780.62456918539	14.767635345459
1783.03936984699	18.2722072601318
1785.45343199301	27.9893627166748
1787.86675593906	25.492862701416
1790.27934200055	20.7663402557373
1792.69119049271	20.957275390625
1795.1023017306	20.4591846466064
1797.51267602908	21.9441509246826
1799.92231370288	24.1334934234619
1802.33121506648	24.0682220458984
1804.73938043424	17.5105895996094
1807.14681012032	16.9278392791748
1809.55350443869	19.147819519043
1811.95946370317	24.629566192627
1814.36468822737	21.405834197998
1816.76917832476	17.0176620483398
1819.17293430859	15.5961475372314
1821.57595649195	15.4691638946533
1823.97824518777	17.4727897644043
1826.37980070877	14.7217979431152
1828.78062336753	10.7079553604126
1831.18071347642	13.5296249389648
1833.58007134764	13.9081611633301
1835.97869729323	14.0729942321777
1838.37659162503	16.8110675811768
1840.77375465472	14.8928861618042
1843.1701866938	13.0069160461426
1845.5658880536	11.3007431030273
1847.96085904524	12.7907495498657
1850.35509997971	12.9851312637329
1852.7486111678	19.5396099090576
1855.14139292012	15.2001075744629
1857.53344554711	13.3272743225098
1859.92476935904	11.2489652633667
1862.315364666	13.8176527023315
1864.7052317779	18.730073928833
1867.09437100448	18.9533977508545
1869.4827826553	13.1597957611084
1871.87046703975	9.54595851898193
1874.25742446706	15.5873222351074
1876.64365524624	19.333044052124
1879.02915968616	18.7175559997559
1881.41393809553	17.4949684143066
1883.79799078284	24.0423164367676
1886.18131805644	20.7940521240234
1888.5639202245	19.9386425018311
1890.945797595	21.5335330963135
1893.32695047577	17.0950756072998
1895.70737917444	24.4921169281006
1898.0870839985	20.282054901123
1900.46606525522	21.8747158050537
1902.84432325174	24.286491394043
1905.22185829501	22.6977195739746
1907.59867069179	22.403470993042
1909.9747607487	22.2398090362549
1912.35012877217	22.6821537017822
1914.72477506844	23.2059135437012
1917.09869994361	24.4832057952881
1919.47190370359	26.1861610412598
1921.84438665411	23.9869556427002
1924.21614910074	23.9674854278564
1926.58719134887	20.9474658966064
1928.95751370374	24.254768371582
1931.32711647038	24.6598606109619
1933.69599995367	33.5725898742676
1936.06416445833	27.2060623168945
1938.43161028888	18.478343963623
1940.79833774969	20.0615177154541
1943.16434714495	26.4146385192871
1945.52963877868	30.8573436737061
1947.89421295473	31.5535869598389
1950.25806997678	22.3394355773926
1952.62121014832	26.1984786987305
1954.98363377271	19.6635513305664
1957.3453411531	21.0952434539795
1959.70633259249	27.8132591247559
1962.0666083937	27.1044883728027
1964.42616885939	21.698429107666
1966.78501429204	21.4557361602783
1969.14314499396	22.868200302124
1971.5005612673	22.5260257720947
1973.85726341403	19.2816314697266
1976.21325173595	23.7743740081787
1978.5685265347	28.5780220031738
1980.92308811174	33.4139060974121
1983.27693676837	29.7410125732422
1985.63007280571	28.018367767334
1987.98249652473	27.0328674316406
1990.3342082262	26.1615409851074
1992.68520821074	28.4044151306152
1995.03549677882	25.7942295074463
1997.3850742307	27.8884105682373
1999.73394086649	35.9492225646973
2002.08209698616	31.993091583252
2004.42954288946	27.2822723388672
2006.77627887601	34.5380935668945
2009.12230524525	32.492790222168
2011.46762229644	32.512508392334
2013.8122303287	34.3676948547363
2016.15612964095	39.063850402832
2018.49932053197	30.3496055603027
2020.84180330036	35.0773963928223
2023.18357824454	40.9849319458008
2025.52464566279	35.9902610778809
2027.86500585321	35.8966484069824
2030.20465911372	38.3270530700684
2032.54360574209	38.9372062683105
2034.88184603592	34.6943397521973
2037.21938029264	35.4508628845215
2039.55620880952	38.157642364502
2041.89233188365	37.8802452087402
2044.22774981197	38.3727416992188
2046.56246289124	42.9958267211914
2048.89647141806	44.1429100036621
2051.22977568886	43.3058090209961
2053.56237599992	43.1238670349121
2055.89427264733	43.8265762329102
2058.22546592704	41.1188850402832
2060.5559561348	46.9351997375488
2062.88574356624	45.0132141113281
2065.21482851678	44.1726341247559
2067.5432112817	41.8888282775879
2069.87089215612	37.8667449951172
2072.19787143498	44.7948837280273
2074.52414941305	41.0503082275391
2076.84972638495	44.8133659362793
2079.17460264514	47.5430297851563
2081.4987784879	44.9934272766113
2083.82225420736	43.9022598266602
2086.14503009746	44.0564041137695
2088.46710645201	49.9968299865723
2090.78848356463	45.412109375
2093.10916172879	40.8759498596191
2095.42914123779	44.1752853393555
2097.74842238477	45.7691040039063
2100.06700546271	42.6410369873047
2102.38489076441	45.577938079834
2104.70207858252	47.6945991516113
2107.01856920953	46.1057319641113
2109.33436293776	48.3687286376953
2111.64946005936	47.1393508911133
2113.96386086634	45.6306762695313
2116.27756565053	46.8591156005859
2118.59057470358	48.1853256225586
2120.90288831703	49.887996673584
2123.2145067822	45.5408973693848
2125.52543039029	44.1604118347168
2127.83565943231	52.0744132995605
2130.14519419912	48.1845474243164
2132.45403498141	46.5563621520996
2134.76218206973	49.0751419067383
2137.06963575445	48.6916770935059
2139.37639632577	49.8650016784668
2141.68246407375	45.7426490783691
2143.98783928827	49.1934547424316
2146.29252225907	52.7256507873535
2148.5965132757	51.3309936523438
2150.89981262758	50.6898574829102
2153.20242060395	44.1874809265137
2155.50433749389	46.258228302002
2157.80556358631	43.5251350402832
2160.10609917	38.8078231811523
2162.40594453354	43.360408782959
2164.70509996538	48.830436706543
2167.00356575379	47.865406036377
2169.3013421869	51.039134979248
2171.59842955267	45.195873260498
2173.89482813889	43.622501373291
2176.19053823322	50.9501609802246
2178.48556012313	52.4411468505859
2180.77989409593	51.2430191040039
2183.0735404388	51.8639488220215
2185.36649943873	48.336727142334
2187.65877138257	43.3334922790527
2189.950356557	40.1001663208008
2192.24125524855	46.4071769714355
2194.53146774358	49.1890258789063
2196.8209943283	40.035831451416
2199.10983528875	44.8492546081543
2201.39799091083	49.2358169555664
2203.68546148027	42.8676948547363
2205.97224728264	44.6137008666992
2208.25834860335	37.9000930786133
2210.54376572766	35.6940650939941
2212.82849894068	43.4218711853027
2215.11254852733	44.0506896972656
2217.3959147724	46.0723609924316
2219.67859796052	47.8474960327148
2221.96059837614	44.2121925354004
2224.24191630359	43.2812004089355
2226.52255202702	46.1200828552246
2228.80250583041	39.4173774719238
2231.08177799761	35.8943710327148
2233.36036881229	40.108470916748
2235.63827855799	38.3219451904297
2237.91550751806	43.1085929870605
2240.19205597571	42.9765853881836
2242.46792421401	39.2373847961426
2244.74311251584	38.3828468322754
2247.01762116394	38.3309593200684
2249.2914504409	39.6719017028809
2251.56460062916	42.5696105957031
2253.83707201097	41.9420928955078
2256.10886486845	41.609058380127
2258.37997948356	40.5868644714355
2260.65041613812	34.1132545471191
2262.92017511375	43.1635971069336
2265.18925669197	42.2707061767578
