2260.65041613812	63.5579109191895
2262.92017511375	62.0299072265625
2265.18925669197	54.2260322570801
2267.4576611541	58.3265647888184
2269.72538878132	56.5083847045898
2271.99243985467	56.091194152832
2274.25881465501	54.5376091003418
2276.52451346307	53.4190521240234
2278.78953655939	57.6810760498047
2281.05388422439	61.1536178588867
2283.31755673832	57.7754707336426
2285.58055438128	53.4717864990234
2287.8428774332	53.850284576416
2290.10452617389	52.3644714355469
2292.36550088297	53.266040802002
2294.62580183992	51.988109588623
2296.88542932407	56.1315689086914
2299.14438361458	54.866512298584
2301.40266499048	52.0364685058594
2303.66027373064	54.2196464538574
2305.91721011376	57.0691223144531
2308.17347441839	54.1971435546875
2310.42906692295	53.3587989807129
2312.68398790568	48.5200614929199
2314.93823764468	52.218391418457
2317.19181641789	50.6238174438477
2319.44472450311	51.0220642089844
2321.69696217797	53.3450889587402
2323.94852971996	54.2153625488281
2326.19942740641	54.4798126220703
2328.4496555145	50.9071388244629
2330.69921432126	47.9123268127441
2332.94810410355	49.8864898681641
2335.19632513812	53.3806915283203
2337.44387770152	52.5956001281738
2339.69076207017	49.4597816467285
2341.93697852034	53.4256057739258
2344.18252732816	52.9216499328613
2346.42740876956	52.0635528564453
2348.67162312038	52.4023590087891
2350.91517065627	51.4822540283203
2353.15805165273	42.8236694335938
2355.40026638514	45.4504013061523
2357.64181512868	52.0971336364746
2359.88269815841	46.1856498718262
2362.12291574924	46.2873725891113
2364.36246817593	48.1778106689453
2366.60135571307	42.1120719909668
2368.83957863512	47.6581611633301
2371.07713721636	42.9079437255859
2373.31403173097	40.633487701416
2375.55026245293	43.6477546691895
2377.78582965609	48.9881401062012
2380.02073361416	47.2396774291992
2382.25497460068	43.6064720153809
2384.48855288905	43.6122932434082
2386.72146875252	40.8421936035156
2388.95372246419	42.6771278381348
2391.18531429702	46.1034812927246
2393.41624452379	44.0600280761719
2395.64651341716	43.7984733581543
2397.87612124963	44.597728729248
2400.10506829356	44.8115234375
2402.33335482115	44.6983680725098
2404.56098110445	43.9113273620605
2406.78794741536	40.7463111877441
2409.01425402565	40.4516181945801
2411.23990120692	37.6769065856934
2413.46488923062	36.976619720459
2415.68921836807	40.1330223083496
2417.91288889044	40.1461563110352
2420.13590106872	45.1928749084473
2422.35825517379	41.5112457275391
2424.57995147637	38.2986030578613
2426.80099024703	40.8882331848145
2429.02137175617	37.9128074645996
2431.24109627409	34.6920471191406
2433.4601640709	40.7565765380859
2435.67857541658	39.9499015808105
2437.89633058096	39.2754592895508
2440.11342983373	37.6277732849121
2442.32987344441	38.5476913452148
2444.5456616824	39.2630729675293
2446.76079481694	37.3793716430664
2448.97527311713	38.182300567627
2451.1890968519	34.9507751464844
2453.40226629007	36.3242492675781
2455.61478170027	36.5
2457.82664335103	37.046028137207
2460.0378515107	32.2991065979004
2462.24840644749	30.1809864044189
2464.45830842948	30.1780624389648
2466.66755772458	32.2427101135254
2468.87615460057	35.4701652526855
2471.08409932508	37.4114570617676
2473.29139216559	35.6992225646973
2475.49803338944	31.0749835968018
2477.70402326382	31.6883697509766
2479.90936205578	34.4509506225586
2482.11405003221	36.1212425231934
2484.31808745988	35.4713325500488
2486.52147460539	32.7359390258789
2488.7242117352	30.11572265625
2490.92629911565	35.4134063720703
2493.1277370129	34.805850982666
2495.32852569297	35.5515975952148
2497.52866542176	34.9703216552734
2499.72815646501	31.7355270385742
2501.92699908831	32.3199729919434
2504.12519355711	30.6114311218262
2506.32274013671	32.3684158325195
2508.51963909229	29.5807056427002
2510.71589068886	26.0578308105469
2512.91149519128	31.2691650390625
2515.10645286429	32.949405670166
2517.30076397249	29.323055267334
2519.49442878029	28.1724033355713
2521.68744755202	31.7185573577881
2523.87982055182	30.196195602417
2526.07154804369	32.5066909790039
2528.26263029152	30.6330318450928
2530.45306755902	30.9765625
2532.64286010977	34.326416015625
2534.83200820721	33.9478874206543
2537.02051211463	29.6981258392334
2539.20837209519	25.5839233398438
2541.3955884119	34.8365707397461
2543.58216132762	35.789421081543
2545.76809110507	31.5580863952637
2547.95337800684	28.4487247467041
2550.13802229536	31.6313743591309
2552.32202423292	34.8883438110352
2554.50538408169	35.7570838928223
2556.68810210368	31.7137546539307
2558.87017856074	31.1937255859375
2561.05161371461	30.9793186187744
2563.23240782688	32.3970680236816
2565.41256115899	29.8483200073242
2567.59207397224	33.3603019714355
2569.77094652778	27.694896697998
2571.94917908665	23.2126655578613
2574.1267719097	31.2809371948242
2576.30372525769	36.2194519042969
2578.48003939121	35.041805267334
2580.6557145707	30.9725036621094
2582.83075105649	31.2428112030029
2585.00514910874	30.3901672363281
2587.17890898749	28.1696586608887
2589.35203095261	26.9078121185303
2591.52451526387	29.5298118591309
2593.69636218087	30.9812126159668
2595.86757196308	29.1872043609619
2598.03814486983	24.7872180938721
2600.2080811603	21.9581565856934
2602.37738109354	28.2169952392578
2604.54604492847	34.1215896606445
2606.71407292383	31.1548938751221
2608.88146533828	29.1060371398926
2611.04822243028	29.1246814727783
2613.2143444582	27.0883808135986
2615.37983168023	30.1671848297119
2617.54468435445	30.7556629180908
2619.70890273878	31.5341033935547
2621.87248709102	27.686149597168
2624.03543766881	28.164192199707
2626.19775472968	24.5056285858154
2628.35943853098	31.4792022705078
2630.52048932996	30.3570041656494
2632.68090738371	32.8431015014648
2634.84069294918	27.627965927124
2636.99984628319	29.2116279602051
2639.15836764243	30.121280670166
2641.31625728342	30.99635887146
2643.47351546258	32.6396026611328
2645.63014243616	36.4863929748535
2647.7861384603	38.2033805847168
2649.94150379098	33.0490684509277
2652.09623868404	30.8533954620361
2654.2503433952	33.9496879577637
2656.40381818004	33.1678771972656
2658.55666329398	32.7460708618164
2660.70887899234	31.0923919677734
2662.86046553026	33.2340888977051
2665.01142316277	37.987476348877
2667.16175214476	30.2131099700928
2669.31145273097	28.7715034484863
2671.46052517602	35.9449882507324
2673.60896973438	35.7233428955078
2675.75678666038	26.8820991516113
2677.90397620824	23.7001647949219
2680.05053863201	30.2999668121338
2682.19647418561	31.2801532745361
2684.34178312285	35.0625076293945
2686.48646569736	35.9633407592773
2688.63052216267	34.1152954101563
2690.77395277217	34.7598876953125
2692.91675777909	34.1930236816406
2695.05893743654	36.1085891723633
2697.2004919975	37.214038848877
2699.34142171481	33.1420555114746
2701.48172684115	34.079704284668
2703.6214076291	36.4793586730957
2705.76046433108	38.1777458190918
2707.8988971994	41.1000595092773
2710.03670648621	44.1952476501465
2712.17389244352	44.242244720459
2714.31045532323	41.1390037536621
2716.44639537709	41.8855209350586
2718.58171285672	46.1722602844238
2720.71640801359	43.519645690918
2722.85048109905	44.4480781555176
2724.98393236433	48.1718406677246
2727.11676206048	50.6501121520996
2729.24897043846	47.3250770568848
2731.38055774907	51.0810775756836
2733.51152424299	45.727653503418
2735.64187017075	44.3974494934082
2737.77159578276	46.8081283569336
2739.90070132929	42.5413589477539
2742.02918706047	40.4168395996094
2744.15705322631	42.5366172790527
2746.28430007667	36.6081886291504
2748.4109278613	37.7879981994629
2750.53693682978	38.8447494506836
2752.66232723158	38.8464851379395
2754.78709931605	31.2421741485596
2756.91125333237	31.0590286254883
2759.03478952961	34.2154197692871
2761.15770815671	37.5616760253906
2763.28000946246	39.1658248901367
2765.40169369554	36.2523651123047
2767.52276110447	38.9709358215332
2769.64321193765	31.8997859954834
2771.76304644335	33.5933303833008
2773.88226486972	37.9903411865234
2776.00086746473	37.716667175293
2778.11885447628	33.670280456543
2780.23622615208	35.2219085693359
2782.35298273975	36.2967262268066
2784.46912448676	32.8879356384277
2786.58465164044	34.6281776428223
2788.69956444801	31.3882160186768
2790.81386315654	34.7258567810059
2792.92754801298	36.2737693786621
2795.04061926412	36.0183219909668
2797.15307715666	35.5581703186035
2799.26492193713	33.8456993103027
2801.37615385197	37.6291847229004
2803.48677314744	42.5344924926758
2805.5967800697	46.544620513916
2807.70617486478	44.8942451477051
2809.81495777856	39.1241912841797
2811.9231290568	41.5371856689453
2814.03068894513	44.6026000976563
2816.13763768905	52.84423828125
2818.24397553392	50.5886573791504
2820.34970272498	55.2576065063477
2822.45481950733	58.0075454711914
2824.55932612594	63.9949378967285
2826.66322282567	63.0769233703613
2828.76650985121	73.87255859375
2830.86918744715	77.5519104003906
2832.97125585794	85.7135848999023
2835.0727153279	96.1671600341797
2837.17356610123	109.497627258301
2839.27380842199	123.514518737793
2841.37344253409	148.340270996094
2843.47246868136	187.573547363281
2845.57088710745	218.017074584961
2847.66869805592	243.772827148438
2849.76590177016	277.949737548828
2851.86249849346	308.398101806641
2853.95848846898	308.787963867188
2856.05387193974	299.340454101563
2858.14864914863	299.575958251953
2860.24282033842	306.116882324219
2862.33638575174	318.691192626953
2864.4293456311	328.053955078125
2866.52170021888	330.674560546875
2868.61344975732	348.389739990234
2870.70459448855	369.512420654297
2872.79513465455	386.423522949219
2874.8850704972	402.102691650391
2876.97440225822	414.083953857422
2879.06313017921	430.118896484375
2881.15125450166	436.156585693359
2883.23877546692	425.867065429688
2885.3256933162	439.325164794922
2887.4120082906	452.122772216797
2889.49772063108	461.627136230469
2891.58283057849	467.249938964844
2893.66733837352	471.021697998047
2895.75124425675	466.530822753906
2897.83454846866	469.440673828125
2899.91725124955	457.928039550781
2901.99935283963	461.809326171875
2904.08085347896	465.744323730469
2906.1617534075	474.862365722656
2908.24205286505	491.190490722656
2910.32175209131	506.470397949219
2912.40085132584	506.389038085938
2914.47935080807	504.885192871094
2916.55725077732	524.85693359375
2918.63455147275	552.433410644531
2920.71125313344	578.308471679688
2922.7873559983	584.788269042969
2924.86286030613	601.539489746094
2926.93776629561	606.657348632813
2929.0120742053	616.448059082031
2931.0857842736	618.238037109375
2933.15889673883	634.285766601563
2935.23141183914	631.584533691406
2937.30332981258	627.467590332031
2939.37465089706	614.370361328125
2941.44537533039	618.544616699219
2943.51550335022	617.248718261719
2945.58503519409	583.612060546875
2947.65397109943	550.144653320313
2949.72231130351	525.683471679688
2951.7900560435	513.058166503906
2953.85720555644	485.683837890625
2955.92376007925	485.431396484375
2957.9897198487	483.858428955078
2960.05508510147	479.223480224609
2962.11985607408	478.676330566406
2964.18403300295	459.665863037109
2966.24761612437	443.436981201172
2968.3106056745	418.697143554688
2970.37300188938	428.868225097656
2972.43480500492	425.62353515625
2974.4960152569	425.657073974609
2976.556632881	404.662719726563
2978.61665811275	394.245788574219
2980.67609118757	402.028869628906
2982.73493234074	370.518707275391
2984.79318180744	356.024810791016
2986.8508398227	349.890716552734
2988.90790662146	346.545043945313
2990.96438243849	333.212219238281
2993.02026750847	317.450103759766
2995.07556206595	319.272247314453
2997.13026634535	313.025665283203
2999.18438058097	304.996063232422
3001.23790500699	288.026916503906
3003.29083985746	283.254302978516
3005.34318536631	294.848297119141
3007.39494176734	284.849761962891
3009.44610929424	290.034057617188
3011.49668818057	293.748291015625
3013.54667865977	302.162475585938
3015.59608096514	294.22216796875
3017.64489532989	278.542999267578
3019.69312198707	287.550140380859
3021.74076116964	274.036163330078
3023.78781311041	272.586029052734
3025.8342780421	276.332489013672
3027.88015619727	259.755035400391
3029.92544780837	266.08837890625
3031.97015310775	280.13525390625
3034.01427232762	290.582763671875
3036.05780570006	299.920623779297
3038.10075345705	279.563873291016
3040.14311583042	283.988708496094
3042.1848930519	308.851501464844
3044.22608535308	308.264587402344
3046.26669296546	305.360595703125
3048.30671612039	306.748352050781
3050.3461550491	317.870025634766
3052.3850099827	331.208618164063
3054.4232811522	337.900207519531
3056.46096878846	342.142028808594
3058.49807312224	358.328704833984
3060.53459438416	377.178955078125
3062.57053280473	383.348175048828
3064.60588861434	374.169708251953
3066.64066204326	375.904296875
3068.67485332163	377.658508300781
3070.70846267948	386.061614990234
3072.74149034671	400.552337646484
3074.7739365531	402.30419921875
3076.80580152832	410.803619384766
3078.83708550191	403.268249511719
3080.86778870329	411.650421142578
3082.89791136177	428.997833251953
3084.92745370652	420.568969726563
3086.95641596661	403.853576660156
3088.98479837097	415.151000976563
3091.01260114844	442.848999023438
3093.03982452771	459.267333984375
3095.06646873737	465.963714599609
3097.09253400586	475.053955078125
3099.11802056155	480.966461181641
3101.14292863265	484.354370117188
3103.16725844726	491.605499267578
3105.19101023337	521.491821289063
3107.21418421884	516.322937011719
3109.23678063142	510.245178222656
3111.25879969873	540.295776367188
3113.28024164829	551.726501464844
3115.30110670747	563.734741210938
3117.32139510355	586.544921875
3119.34110706367	600.327026367188
3121.36024281487	603.703552246094
3123.37880258406	592.997680664063
3125.39678659804	617.811401367188
3127.41419508347	640.399780273438
3129.43102826693	647.429565429688
3131.44728637483	693.281677246094
3133.46296963351	691.575073242188
3135.47807826917	680.874633789063
3137.49261250789	694.608642578125
3139.50657257563	710.491516113281
3141.51995869824	723.693359375
3143.53277110146	755.717346191406
3145.54501001089	776.189697265625
3147.55667565202	770.416198730469
3149.56776825024	780.145324707031
3151.5782880308	791.492797851563
3153.58823521884	820.7099609375
3155.59761003939	820.361877441406
3157.60641271735	860.482238769531
3159.61464347751	876.118774414063
3161.62230254454	861.829406738281
3163.62939014299	862.831726074219
3165.63590649731	852.112060546875
3167.64185183181	872.167175292969
3169.64722637069	886.384643554688
3171.65203033805	947.927734375
3173.65626395785	952.619812011719
3175.65992745394	920.827941894531
3177.66302105006	943.633911132813
3179.66554496983	919.527526855469
3181.66749943675	955.263732910156
3183.66888467421	1014.87670898438
3185.66970090547	1013.34606933594
3187.6699483537	991.902954101563
3189.66962724193	1029.81286621094
3191.66873779308	1026.72839355469
3193.66728022996	1035.28283691406
3195.66525477525	1037.78881835938
3197.66266165154	1039.10327148438
3199.65950108127	1075.53955078125
3201.65577328679	1086.70959472656
3203.65147849034	1054.82434082031
3205.646616914	1077.53002929688
3207.64118877979	1086.08532714844
3209.63519430958	1113.08850097656
3211.62863372515	1127.56042480469
3213.62150724812	1135.05871582031
3215.61381510005	1138.474609375
3217.60555750235	1161.7294921875
3219.59673467632	1151.05163574219
3221.58734684315	1120.30847167969
3223.57739422392	1150.12536621094
3225.56687703959	1139.26147460938
3227.55579551099	1140.99169921875
3229.54414985887	1141.4287109375
3231.53194030382	1126.26599121094
3233.51916706637	1119.59912109375
3235.50583036689	1163.97241210938
3237.49193042565	1212.19165039063
3239.47746746281	1214.97436523438
3241.46244169841	1167.63757324219
3243.44685335239	1158.95275878906
3245.43070264455	1159.42358398438
3247.4139897946	1201.57373046875
3249.39671502213	1216.77758789063
3251.3788785466	1191.67431640625
3253.36048058739	1219.923828125
3255.34152136372	1204.38012695313
3257.32200109474	1185.79455566406
3259.30191999947	1202.53137207031
3261.2812782968	1158.34191894531
3263.26007620554	1178.65747070313
3265.23831394435	1207.57763671875
3267.2159917318	1228.30969238281
3269.19310978635	1194.26989746094
3271.16966832633	1182.67150878906
3273.14566756997	1202.24890136719
3275.12110773538	1208.92407226563
3277.09598904056	1213.56457519531
3279.07031170339	1224.57800292969
3281.04407594166	1230.96154785156
3283.01728197302	1218.79309082031
3284.98993001502	1217.5556640625
3286.96202028509	1225.66088867188
3288.93355300057	1182.3740234375
3290.90452837865	1164.96752929688
3292.87494663645	1216.2060546875
3294.84480799094	1269.552734375
3296.81411265901	1265.36779785156
3298.78286085741	1233.25659179688
3300.75105280279	1187.59362792969
3302.71868871169	1171.55554199219
3304.68576880055	1179.74133300781
3306.65229328567	1178.00756835938
3308.61826238325	1196.49743652344
3310.58367630939	1223.81616210938
3312.54853528007	1237.94372558594
3314.51283951115	1258.42419433594
3316.47658921839	1257.5703125
3318.43978461745	1214.25280761719
3320.40242592384	1193.75085449219
3322.364513353	1213.12536621094
3324.32604712023	1198.98217773438
3326.28702744073	1215.14416503906
3328.24745452961	1235.88330078125
3330.20732860182	1194.45825195313
3332.16664987225	1233.11389160156
3334.12541855565	1301.90502929688
3336.08363486666	1270.03491210938
3338.04129901982	1242.87854003906
3339.99841122955	1213.53039550781
3341.95497171018	1232.53540039063
3343.91098067589	1279.39636230469
3345.86643834079	1271.787109375
3347.82134491886	1252.00012207031
3349.77570062398	1262.68139648438
3351.7295056699	1249.54553222656
3353.68276027027	1211.88488769531
3355.63546463865	1274.67919921875
3357.58761898846	1341.58142089844
3359.53922353302	1324.67309570313
3361.49027848556	1290.90661621094
3363.44078405916	1271.60192871094
3365.39074046683	1259.77917480469
3367.34014792145	1259.21398925781
3369.2890066358	1234.97448730469
3371.23731682253	1217.13537597656
3373.18507869421	1340.13879394531
3375.13229246328	1344.85095214844
3377.07895834208	1290.16101074219
3379.02507654284	1265.095703125
3380.97064727767	1290.40832519531
3382.91567075858	1267.61120605469
3384.86014719748	1284.54772949219
3386.80407680616	1258.16345214844
3388.7474597963	1217.54699707031
3390.69029637947	1271.81384277344
3392.63258676714	1291.99169921875
3394.57433117068	1289.16137695313
3396.51552980132	1272.74523925781
3398.4561828702	1294.06286621094
3400.39629058836	1293.20935058594
3402.33585316673	1292.00109863281
3404.27487081611	1320.51989746094
3406.21334374721	1307.73156738281
3408.15127217064	1284.26867675781
3410.08865629688	1290.83227539063
3412.02549633631	1317.22473144531
3413.96179249922	1238.623046875
3415.89754499577	1216.33996582031
3417.832754036	1255.5185546875
3419.76741982989	1276.13171386719
3421.70154258727	1285.0771484375
3423.63512251788	1291.22216796875
3425.56815983135	1262.70629882813
3427.50065473719	1233.91418457031
3429.43260744483	1253.33874511719
3431.36401816356	1256.32006835938
3433.29488710259	1233.75610351563
3435.22521447102	1217.10961914063
3437.15500047782	1235.72741699219
3439.08424533188	1250.92578125
3441.01294924196	1236.0859375
3442.94111241673	1232.97631835938
3444.86873506474	1246.90991210938
3446.79581739446	1227.57043457031
3448.72235961422	1255.24694824219
3450.64836193226	1229.35791015625
3452.57382455672	1167.02893066406
3454.4987476956	1172.15490722656
3456.42313155685	1205.91247558594
3458.34697634825	1222.01599121094
3460.27028227754	1202.64233398438
3462.19304955228	1185.39013671875
3464.11527838	1210.7626953125
3466.03696896807	1162.76708984375
3467.95812152377	1147.9609375
3469.87873625428	1107.26232910156
3471.79881336667	1089.38610839844
3473.71835306789	1114.63806152344
3475.63735556482	1117.67810058594
3477.5558210642	1153.52673339844
3479.47374977267	1092.74157714844
3481.39114189679	1043.36389160156
3483.30799764298	1045.84204101563
3485.22431721758	1054.890625
3487.14010082681	1018.43481445313
3489.05534867678	1007.84204101563
3490.97006097353	999.649536132813
3492.88423792295	958.272338867188
3494.79787973085	944.764892578125
3496.71098660292	949.038696289063
3498.62355874477	928.406677246094
3500.53559636189	918.685241699219
3502.44709965965	925.922058105469
3504.35806884334	925.089721679688
3506.26850411813	938.521789550781
3508.1784056891	905.129699707031
3510.08777376121	862.232971191406
3511.99660853933	842.437438964844
3513.9049102282	855.212219238281
3515.81267903249	863.669677734375
3517.71991515675	823.935668945313
3519.62661880542	804.244689941406
3521.53279018283	824.389587402344
3523.43842949324	823.240844726563
3525.34353694076	792.798583984375
3527.24811272943	734.600158691406
3529.15215706318	692.822509765625
3531.05567014582	682.492797851563
3532.95865218107	699.815063476563
3534.86110337256	703.040954589844
3536.76302392378	687.789794921875
3538.66441403814	662.829956054688
3540.56527391896	647.263793945313
3542.46560376942	639.499206542969
3544.36540379263	656.529479980469
3546.26467419157	653.171020507813
3548.16341516915	640.042724609375
3550.06162692814	607.471252441406
3551.95930967123	578.959899902344
3553.85646360101	582.719665527344
3555.75308891994	574.355895996094
3557.64918583041	550.297180175781
3559.54475453469	530.591186523438
3561.43979523495	499.611968994141
3563.33430813326	490.454925537109
3565.22829343157	526.534790039063
3567.12175133176	536.763366699219
3569.01468203558	525.4091796875
3570.90708574469	515.49609375
3572.79896266065	504.218048095703
3574.6903129849	492.136199951172
3576.5811369188	461.420593261719
3578.4714346636	436.166564941406
3580.36120642044	437.493103027344
3582.25045239037	430.301513671875
3584.13917277433	440.044250488281
3586.02736777315	436.343719482422
3587.91503758759	389.125122070313
3589.80218241827	377.708190917969
3591.68880246574	412.058868408203
3593.57489793042	424.632995605469
3595.46046901265	392.219604492188
3597.34551591265	357.784759521484
3599.23003883056	336.035888671875
3601.11403796641	333.558044433594
3602.99751352012	322.691375732422
3604.88046569152	313.116088867188
3606.76289468033	297.206451416016
3608.64480068617	291.819519042969
3610.52618390856	296.057312011719
3612.40704454694	298.681854248047
3614.28738280061	304.652191162109
3616.1671988688	277.145233154297
3618.04649295063	266.280059814453
3619.9252652451	261.529418945313
3621.80351595115	243.359344482422
3623.68124526759	226.385437011719
3625.55845339313	226.049926757813
3627.43514052639	231.862930297852
3629.31130686588	217.464004516602
3631.18695261002	203.614959716797
3633.06207795712	187.057342529297
3634.93668310541	184.355743408203
3636.81076825298	181.421798706055
3638.68433359786	178.398284912109
3640.55737933796	167.176391601563
3642.4299056711	158.681274414063
3644.30191279499	155.613616943359
3646.17340090724	140.721725463867
3648.04437020536	123.597442626953
3649.91482088678	107.750961303711
3651.78475314881	113.862548828125
3653.65416718867	105.319969177246
3655.52306320347	88.5245590209961
3657.39144139022	78.2110290527344
3659.25930194585	77.2637329101563
3661.12664506718	65.5194091796875
3662.99347095091	52.569881439209
3664.85977979368	46.3267211914063
3666.725571792	33.6198310852051
3668.5908471423	20.843822479248
3670.45560604089	19.6176853179932
3672.319848684	14.404052734375
